// 06/12/2022 14:00:32
// ReaderName=SpeedwayR-10-7B-73, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=29,5, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2022-12-06T09:15:53.1850870+01:00;AD3830770CCDD0AD38300360;;2;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.2336280+01:00;AD3830770CCDD0AD3830025C;;3;-62;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.2558400+01:00;AD3830770CCDD0AD383001F8;;4;-60;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.2570220+01:00;AD3830770CCDD0AD383003AE;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.2768200+01:00;AD3830770CCDD0AD3830026C;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.2880640+01:00;AD3830770CCDD0AD38300255;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.3132760+01:00;AD3830770CCDD0AD383001EC;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.3150540+01:00;AD3830770CCDD0AD38300306;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.3382620+01:00;AD3830770CCDD0AD383002C9;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.3963780+01:00;AD3830770CCDD0AD383001FF;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.4251330+01:00;AD3830770CCDD0AD3830029B;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.4638690+01:00;AD3830770CCDD0AD38300252;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.4852380+01:00;AD3830770CCDD0AD383001C7;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.5334350+01:00;AD3830770CCDD0AD3830022C;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.5431880+01:00;AD3830770CCDD0AD38300250;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.5526870+01:00;AD3830770CCDD0AD38300253;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.5674370+01:00;AD3830770CCDD0AD38300256;;3;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.5769810+01:00;AD3830770CCDD0AD383002B8;;3;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.5902690+01:00;AD3830770CCDD0AD3830023D;;3;-65;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.5962590+01:00;AD3830770CCDD0AD383001EB;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.6303920+01:00;AD3830770CCDD0AD383002EF;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.6402060+01:00;AD3830770CCDD0AD383002B3;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.6652720+01:00;AD3830770CCDD0AD38300253;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.6681790+01:00;AD3830770CCDD0AD38300207;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.6701410+01:00;AD3830770CCDD0AD3830022C;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.6718580+01:00;AD3830770CCDD0AD3830039E;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.6869990+01:00;AD3830770CCDD0AD383002C9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.7490990+01:00;AD3830770CCDD0AD383001EB;;3;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.7542090+01:00;AD3830770CCDD0AD38300318;;3;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.7671390+01:00;AD3830770CCDD0AD38300243;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.9139480+01:00;AD3830770CCDD0AD383002B3;;3;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.9352030+01:00;AD3830770CCDD0AD38300348;;3;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.9410320+01:00;AD3830770CCDD0AD383002B0;;3;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.9922640+01:00;AD3830770CCDD0AD38300306;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:53.9963250+01:00;AD3830770CCDD0AD38300207;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.0111550+01:00;AD3830770CCDD0AD383002BC;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.0224950+01:00;AD3830770CCDD0AD38300243;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.1326410+01:00;AD3830770CCDD0AD3830032D;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.1440840+01:00;AD3830770CCDD0AD3830027A;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.1711050+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.1738890+01:00;AD3830770CCDD0AD3830039E;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.1749970+01:00;AD3830770CCDD0AD38300306;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.4215750+01:00;AD3830770CCDD0AD38300318;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.4313620+01:00;AD3830770CCDD0AD38300250;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.4477840+01:00;AD3830770CCDD0AD383002E4;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.4630390+01:00;AD3830770CCDD0AD38300229;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.4728190+01:00;AD3830770CCDD0AD38300348;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.5182100+01:00;AD3830770CCDD0AD38300417;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.5669010+01:00;AD3830770CCDD0AD383002E4;;3;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.5801530+01:00;AD3830770CCDD0AD383001D4;;3;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.6165610+01:00;AD3830770CCDD0AD383002A2;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.6276550+01:00;AD3830770CCDD0AD3830023E;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.6470550+01:00;AD3830770CCDD0AD383002E1;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.6481200+01:00;AD3830770CCDD0AD383001FD;;1;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.7294260+01:00;AD3830770CCDD0AD38300498;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.7696210+01:00;AD3830770CCDD0AD383002EF;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.7862910+01:00;AD3830770CCDD0AD38300318;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.7974290+01:00;AD3830770CCDD0AD3830029B;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.9297450+01:00;AD3830770CCDD0AD3830025C;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.9411660+01:00;AD3830770CCDD0AD3830026C;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:54.9659900+01:00;AD3830770CCDD0AD38300235;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.0249390+01:00;AD3830770CCDD0AD383001C7;;2;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.0537370+01:00;AD3830770CCDD0AD3830046D;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.1052340+01:00;AD3830770CCDD0AD3830027A;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.1263410+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.1388590+01:00;AD3830770CCDD0AD383002C9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.1844760+01:00;AD3830770CCDD0AD3830022C;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.1959080+01:00;AD3830770CCDD0AD38300253;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.2740670+01:00;AD3830770CCDD0AD3830032D;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.3006790+01:00;AD3830770CCDD0AD38300306;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.3053660+01:00;AD3830770CCDD0AD38300252;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.3182110+01:00;AD3830770CCDD0AD383002B3;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.3892030+01:00;AD3830770CCDD0AD38300345;;3;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.3908800+01:00;AD3830770CCDD0AD383002B8;;3;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.4059560+01:00;AD3830770CCDD0AD383002AD;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.4155120+01:00;AD3830770CCDD0AD383002AF;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.4268350+01:00;AD3830770CCDD0AD383003F8;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.4786470+01:00;AD3830770CCDD0AD383001D9;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.5575410+01:00;AD3830770CCDD0AD38300330;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.5701660+01:00;AD3830770CCDD0AD38300360;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.5866960+01:00;AD3830770CCDD0AD3830026C;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.6014480+01:00;AD3830770CCDD0AD38300207;;4;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.6397270+01:00;AD3830770CCDD0AD3830039E;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.6660900+01:00;AD3830770CCDD0AD383002BC;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.7454970+01:00;AD3830770CCDD0AD3830026C;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.8139350+01:00;AD3830770CCDD0AD383002B0;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.8252940+01:00;AD3830770CCDD0AD38300373;;1;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.8399340+01:00;AD3830770CCDD0AD383002C9;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.9077280+01:00;AD3830770CCDD0AD38300498;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.9285000+01:00;AD3830770CCDD0AD383002EF;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:55.9781850+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.0886930+01:00;AD3830770CCDD0AD38300232;;4;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.1295350+01:00;AD3830770CCDD0AD383002C9;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.2581250+01:00;AD3830770CCDD0AD38300229;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.3082200+01:00;AD3830770CCDD0AD38300417;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.4665520+01:00;AD3830770CCDD0AD383002E4;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.5135490+01:00;AD3830770CCDD0AD3830032D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.5284090+01:00;AD3830770CCDD0AD38300330;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.5531370+01:00;AD3830770CCDD0AD383002E1;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.5546090+01:00;AD3830770CCDD0AD3830022C;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.5556550+01:00;AD3830770CCDD0AD383001FD;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.5570400+01:00;AD3830770CCDD0AD38300253;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.5710400+01:00;AD3830770CCDD0AD383001C7;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.6574680+01:00;AD3830770CCDD0AD38300360;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.7221090+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.8270030+01:00;AD3830770CCDD0AD3830027A;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.8837100+01:00;AD3830770CCDD0AD38300345;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.9280480+01:00;AD3830770CCDD0AD38300207;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.9597310+01:00;AD3830770CCDD0AD383002B8;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:56.9882090+01:00;AD3830770CCDD0AD3830046D;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.0472380+01:00;AD3830770CCDD0AD38300313;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.1444330+01:00;AD3830770CCDD0AD383002EF;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.1799000+01:00;AD3830770CCDD0AD38300252;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.1815910+01:00;AD3830770CCDD0AD38300235;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.1826390+01:00;AD3830770CCDD0AD3830039E;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.1839880+01:00;AD3830770CCDD0AD38300306;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.1969840+01:00;AD3830770CCDD0AD383002BC;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.2936270+01:00;AD3830770CCDD0AD3830026C;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.3259630+01:00;AD3830770CCDD0AD3830022C;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.3362870+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.4363270+01:00;AD3830770CCDD0AD38300257;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.4385360+01:00;AD3830770CCDD0AD3830026C;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.4521080+01:00;AD3830770CCDD0AD38300255;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.4768030+01:00;AD3830770CCDD0AD383001D9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.5002650+01:00;AD3830770CCDD0AD383002C9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.6217120+01:00;AD3830770CCDD0AD383001EC;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.8672460+01:00;AD3830770CCDD0AD3830025C;;4;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:57.9982830+01:00;AD3830770CCDD0AD38300498;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.0567190+01:00;AD3830770CCDD0AD3830032D;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.0665380+01:00;AD3830770CCDD0AD38300330;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.0854240+01:00;AD3830770CCDD0AD38300253;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.0899770+01:00;AD3830770CCDD0AD38300229;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.1099280+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.1194240+01:00;AD3830770CCDD0AD383001C7;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.1648400+01:00;AD3830770CCDD0AD38300417;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.2647730+01:00;AD3830770CCDD0AD383001FD;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.3010390+01:00;AD3830770CCDD0AD383002E1;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.3533000+01:00;AD3830770CCDD0AD383002E4;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.3856300+01:00;AD3830770CCDD0AD383002EF;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.4818790+01:00;AD3830770CCDD0AD3830022C;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.5035580+01:00;AD3830770CCDD0AD383002B8;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.5400930+01:00;AD3830770CCDD0AD3830027A;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.5546730+01:00;AD3830770CCDD0AD38300257;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.5710140+01:00;AD3830770CCDD0AD38300232;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.5945760+01:00;AD3830770CCDD0AD38300207;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.6911150+01:00;AD3830770CCDD0AD3830046D;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.7716740+01:00;AD3830770CCDD0AD383002BC;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.9026830+01:00;AD3830770CCDD0AD3830039E;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:58.9186030+01:00;AD3830770CCDD0AD38300252;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.0569530+01:00;AD3830770CCDD0AD38300306;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.0693000+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.1498950+01:00;AD3830770CCDD0AD383002AF;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.1557670+01:00;AD3830770CCDD0AD383002EF;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.1839020+01:00;AD3830770CCDD0AD3830026C;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.2056240+01:00;AD3830770CCDD0AD38300330;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.2472350+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.2676710+01:00;AD3830770CCDD0AD38300313;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.3930210+01:00;AD3830770CCDD0AD38300235;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.4907140+01:00;AD3830770CCDD0AD3830026C;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.5241600+01:00;AD3830770CCDD0AD38300253;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.5377280+01:00;AD3830770CCDD0AD38300345;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.6346950+01:00;AD3830770CCDD0AD3830032D;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.6371220+01:00;AD3830770CCDD0AD383002EF;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.6527480+01:00;AD3830770CCDD0AD38300330;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.6638990+01:00;AD3830770CCDD0AD383001C7;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.6977590+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.7016470+01:00;AD3830770CCDD0AD383001D9;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.8060800+01:00;AD3830770CCDD0AD3830027A;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.8245540+01:00;AD3830770CCDD0AD383002A2;;4;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.8497590+01:00;AD3830770CCDD0AD38300229;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:59.9796920+01:00;AD3830770CCDD0AD38300330;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.0116520+01:00;AD3830770CCDD0AD3830022C;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.0133110+01:00;AD3830770CCDD0AD383001FD;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.0482670+01:00;AD3830770CCDD0AD383002E1;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.0614140+01:00;AD3830770CCDD0AD38300417;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.0967420+01:00;AD3830770CCDD0AD383002B8;;3;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.1164660+01:00;AD3830770CCDD0AD3830023E;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.1784710+01:00;AD3830770CCDD0AD38300306;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.3707540+01:00;AD3830770CCDD0AD383002EF;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.3838210+01:00;AD3830770CCDD0AD38300498;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.3934310+01:00;AD3830770CCDD0AD383002E4;;3;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.4181800+01:00;AD3830770CCDD0AD38300360;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.4344680+01:00;AD3830770CCDD0AD383002E4;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.4513230+01:00;AD3830770CCDD0AD38300207;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.4553260+01:00;AD3830770CCDD0AD38300253;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.4577010+01:00;AD3830770CCDD0AD3830039E;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.4766460+01:00;AD3830770CCDD0AD383002BC;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.5719620+01:00;AD3830770CCDD0AD3830046D;;4;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.6117360+01:00;AD3830770CCDD0AD38300252;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.7187420+01:00;AD3830770CCDD0AD383002EF;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.8780660+01:00;AD3830770CCDD0AD38300232;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.9149320+01:00;AD3830770CCDD0AD383002C9;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:00.9263030+01:00;AD3830770CCDD0AD38300313;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.0099880+01:00;AD3830770CCDD0AD3830026C;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.1760150+01:00;AD3830770CCDD0AD3830032D;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.1871480+01:00;AD3830770CCDD0AD383002EF;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.3420410+01:00;AD3830770CCDD0AD38300330;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.3479210+01:00;AD3830770CCDD0AD383001C7;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.3731010+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.4873230+01:00;AD3830770CCDD0AD3830027A;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.5164700+01:00;AD3830770CCDD0AD3830022C;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.5366970+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.6163710+01:00;AD3830770CCDD0AD383002EF;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.6263230+01:00;AD3830770CCDD0AD383002AD;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.6569580+01:00;AD3830770CCDD0AD383002B8;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.6842150+01:00;AD3830770CCDD0AD38300306;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.6867450+01:00;AD3830770CCDD0AD38300235;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.7414170+01:00;AD3830770CCDD0AD383001FD;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.7793280+01:00;AD3830770CCDD0AD3830023E;;3;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.8571340+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:01.8807990+01:00;AD3830770CCDD0AD383002E1;;2;-71;865,7;SpeedwayR-10-7B-73;;
